number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
965,0.8427252407317323,0.0022784149288469177,0.34800405435292986,rmse,0.6545202005706794,0.045142927790637194,5,204,reg:squarederror,0.8218843852094159,gpu_hist,COMPLETE
966,0.844112950326277,0.0014975945642835067,0.7096435959362646,rmse,0.30093725958312006,0.03979739153319469,7,218,reg:squarederror,0.8081768339640103,gpu_hist,COMPLETE
967,0.8465232368694483,0.0018813291699681799,0.32401479633438285,rmse,0.3939534666043116,0.04495169428026125,11,202,reg:squarederror,0.8375043230758386,gpu_hist,COMPLETE
968,0.8429817327009446,0.0023614749030457546,0.6271336497692749,rmse,0.21112347872242007,0.03722228204021415,5,216,reg:squarederror,0.7953479364875482,gpu_hist,COMPLETE
969,0.8430045374694701,0.0013094066421983181,0.3785761885073872,rmse,0.45943153248330554,0.03297017976609676,5,234,reg:squarederror,0.7912589616292613,gpu_hist,COMPLETE
970,0.8427668330745675,0.0018487146271189924,0.3360861718568496,rmse,0.010980964987523474,0.04086211111632825,5,212,reg:squarederror,0.8211188786805175,gpu_hist,COMPLETE
971,0.8429111891997659,0.0016049291059445474,0.31243091810754203,rmse,0.5540775266596584,0.04740871881573938,5,35,reg:squarederror,0.8013819304648574,gpu_hist,COMPLETE
972,0.8438057953163164,0.0012043445125013885,0.34634032201130494,rmse,0.7607181515226435,0.047784583511542404,3,244,reg:squarederror,0.7863338474529676,gpu_hist,COMPLETE
973,0.8499634526953953,0.002256171249359247,0.391537561283757,rmse,2.2825032744980094,0.043597345978596797,15,224,reg:squarederror,0.8072190129269666,gpu_hist,COMPLETE
974,0.8427802662835948,0.0011563194397105092,0.32492446680859144,rmse,0.2501551225120366,0.03807318421341633,5,202,reg:squarederror,0.7578570889060517,gpu_hist,COMPLETE
975,0.8428332502673966,0.0015565958582421772,0.35965045824366954,rmse,0.33386189142845696,0.04191124753262134,5,208,reg:squarederror,0.7460452446319729,gpu_hist,COMPLETE
976,0.8429905638665585,0.0018825985167613133,0.3340991455935068,rmse,0.3994616807953918,0.04767110553509892,5,213,reg:squarederror,0.5419994958151477,gpu_hist,COMPLETE
977,0.8452085302314012,0.00274603895677119,0.3133406893258616,rmse,0.18562881945814058,0.03519978042364545,13,275,reg:squarederror,0.7904963970094263,gpu_hist,COMPLETE
978,0.8432553451876726,0.0021268892763392088,0.3485349458431874,rmse,0.2839445103393284,0.02502122574236773,5,250,reg:squarederror,0.8313350689660599,gpu_hist,COMPLETE
979,0.8426092557047618,0.0013680589215950968,0.30105116262911963,rmse,1.314777403621337,0.04117097325159487,5,223,reg:squarederror,0.8852049503476005,gpu_hist,COMPLETE
980,0.8428387194486013,0.001685692717316405,0.32499957249187517,rmse,0.5037610044365732,0.04825026456091006,5,205,reg:squarederror,0.7635557522271756,gpu_hist,COMPLETE
981,0.8425478355738986,0.0032640466319146942,0.3707724156730438,rmse,0.33980300900718097,0.043865445386619434,5,239,reg:squarederror,0.7820554874008147,gpu_hist,COMPLETE
982,0.8426319171386434,0.0023859542027755924,0.336623144167545,rmse,0.23392836673795797,0.03831171648266476,5,198,reg:squarederror,0.8035650020020643,gpu_hist,COMPLETE
983,0.8427460928567332,0.0011686842215719853,0.3545590207272147,rmse,0.6182206311444624,0.032711966865096156,5,228,reg:squarederror,0.817390958454168,gpu_hist,COMPLETE
984,0.8428394398380676,0.0013962751240391997,0.3126439692046422,rmse,0.40415251903625615,0.04912117278174773,5,214,reg:squarederror,0.7910999119283512,gpu_hist,COMPLETE
985,0.8510292370390476,0.001836044917522759,0.32361253711067645,rmse,0.28248729659848726,0.04473765369187057,17,212,reg:squarederror,0.5952676556215887,gpu_hist,COMPLETE
986,0.8426362998368214,0.0028139797458754446,0.3001547430201502,rmse,0.1916046353695197,0.03959868925402032,5,204,reg:squarederror,0.7689459912698561,gpu_hist,COMPLETE
987,0.8427812905202843,0.3063880774250931,0.3426994761109065,rmse,0.4408522216242854,0.04970090798001982,5,196,reg:squarederror,0.6900930111801294,gpu_hist,COMPLETE
988,0.8427479572688251,0.0010005847954614193,0.3332829087867806,rmse,0.35174688169083645,0.0454304221037009,5,219,reg:squarederror,0.8700743070241924,gpu_hist,COMPLETE
989,0.852391571054167,0.0022072688706777847,0.36411366987408367,rmse,0.7453295367572693,0.03583574639587753,20,140,reg:squarederror,0.7812963165410614,gpu_hist,COMPLETE
990,0.8426464555443848,0.0014117212571862713,0.32094961574466674,rmse,0.22434136146579492,0.04180796296401912,5,200,reg:squarederror,0.7523382254213563,gpu_hist,COMPLETE
991,0.8429762183636371,0.0016022033581266878,0.3499088695636661,rmse,1.0232078734011798,0.05101564220662742,5,207,reg:squarederror,0.6313902409651801,gpu_hist,COMPLETE
992,0.8431106458734333,0.002001847412536305,0.8207957928302648,rmse,0.5655019352836962,0.0290301053107549,5,185,reg:squarederror,0.796220845619245,gpu_hist,COMPLETE
993,0.8426696265517148,0.5994425443953821,0.33587012867667204,rmse,0.28699030316582425,0.04424457058894467,5,147,reg:squarederror,0.8137863233871385,gpu_hist,COMPLETE
994,0.8431204230715192,0.002528462560587667,0.3110610804693086,rmse,0.45057578389470354,0.03885622214211628,7,196,reg:squarederror,0.48313404598116017,gpu_hist,COMPLETE
995,0.8427369872031107,0.0011746685414351962,0.3244542189451274,rmse,0.33808023844476787,0.04707425777128321,5,222,reg:squarederror,0.7652551276323453,gpu_hist,COMPLETE
996,0.8481316036424865,0.0017100258137668588,0.3747634410924806,rmse,0.177359648532021,0.05107118937601919,11,191,reg:squarederror,0.7798475723023109,gpu_hist,COMPLETE
997,0.842871456333754,0.0013719839262269428,0.39006612407616587,rmse,0.24606891651391843,0.041635320290109364,5,237,reg:squarederror,0.8060025897849077,gpu_hist,COMPLETE
998,0.8463677323215631,0.0034296453964819677,0.35275499008205136,rmse,0.6480940121164919,0.035951674912085,9,7,reg:squarederror,0.7454376803682448,gpu_hist,COMPLETE
999,0.8426685584223553,0.0018761519508139425,0.30018315684526936,rmse,0.49650244422460216,0.046082932824326704,5,183,reg:squarederror,0.7908842622335825,gpu_hist,COMPLETE
